Country Name,Country Code,Indicator Name,Indicator Code,Most Recent Value,Year
Guinea-Bissau,GNB,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,373.99,2018.0
Guinea-Bissau,GNB,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,54.0,2018.0
Guinea-Bissau,GNB,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,48.3,2018.0
Guinea-Bissau,GNB,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,59.4,2018.0
Guinea-Bissau,GNB,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,36.6,2018.0
Guinea-Bissau,GNB,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,81.5,2018.0
Guinea-Bissau,GNB,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,75.1,2018.0
Guinea-Bissau,GNB,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,87.5,2018.0
Guinea-Bissau,GNB,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,6.4029370885961105,2017.0
Guinea-Bissau,GNB,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,4.623915845538081,2017.0
Guinea-Bissau,GNB,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,NaN,1960.0
Guinea-Bissau,GNB,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,NaN,1960.0
Guinea-Bissau,GNB,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,NaN,1960.0
Guyana,GUY,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,230.527282714844,2017.0
Guyana,GUY,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,405.077758789063,2017.0
Guyana,GUY,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,7.456,2018.0
Guyana,GUY,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,11.6,2019.0
Guyana,GUY,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,138.055892944336,2017.0
Guyana,GUY,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,1.6,2014.0
Guyana,GUY,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,95.0,2018.0
Guyana,GUY,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,95.0,2018.0
Guyana,GUY,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,98.0,2018.0
Guyana,GUY,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,72.972,2018.0
Guyana,GUY,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,66.783,2018.0
Guyana,GUY,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.774,2018.0
Guyana,GUY,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,182.082,2018.0
Guyana,GUY,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,268.873,2018.0
Guyana,GUY,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,25.1,2018.0
Guyana,GUY,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,21.7,2018.0
Guyana,GUY,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,28.4,2018.0
Guyana,GUY,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,18.2,2018.0
Guyana,GUY,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,30.1,2018.0
Guyana,GUY,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,26.1,2018.0
Guyana,GUY,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,34.0,2018.0
Guyana,GUY,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,77.15941492224421,2017.0
Guyana,GUY,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,78.0444868323662,2017.0
Guyana,GUY,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,NaN,1960.0
Guyana,GUY,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,NaN,1960.0
Guyana,GUY,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,NaN,1960.0
Haiti,HTI,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,62.3532791137695,2017.0
Haiti,HTI,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,146.149261474609,2017.0
Haiti,HTI,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,8.533999999999999,2018.0
Haiti,HTI,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,6.7,2019.0
Haiti,HTI,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,7.39272546768188,2017.0
Haiti,HTI,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,0.7,2013.0
Haiti,HTI,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,64.0,2018.0
Haiti,HTI,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,64.0,2018.0
Haiti,HTI,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,69.0,2018.0
Haiti,HTI,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,65.832,2018.0
Haiti,HTI,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,61.5,2018.0
Haiti,HTI,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,63.66,2018.0
Haiti,HTI,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,197.41,2018.0
Haiti,HTI,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,257.443,2018.0
Haiti,HTI,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,49.5,2018.0
Haiti,HTI,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,44.3,2018.0
Haiti,HTI,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,54.5,2018.0
Haiti,HTI,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,26.0,2018.0
Haiti,HTI,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,64.8,2018.0
Haiti,HTI,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,59.1,2018.0
Haiti,HTI,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,70.3,2018.0
Haiti,HTI,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,22.8627462636951,2017.0
Haiti,HTI,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,15.9980534092264,2017.0
Haiti,HTI,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,2.9,2016.0
Haiti,HTI,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,23.1,2016.0
Haiti,HTI,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,12.7,2016.0
Honduras,HND,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,195.935745239258,2017.0
Honduras,HND,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,394.759613037109,2017.0
Honduras,HND,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,4.437,2018.0
Honduras,HND,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,7.3,2019.0
Honduras,HND,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,78.55177307128909,2017.0
Honduras,HND,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,0.7,2014.0
Honduras,HND,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,90.0,2018.0
Honduras,HND,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,90.0,2018.0
Honduras,HND,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,89.0,2018.0
Honduras,HND,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,77.378,2018.0
Honduras,HND,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,72.771,2018.0
Honduras,HND,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,75.08800000000001,2018.0
Honduras,HND,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,115.541,2018.0
Honduras,HND,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,166.99900000000002,2018.0
Honduras,HND,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,15.1,2018.0
Honduras,HND,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,13.3,2018.0
Honduras,HND,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,16.8,2018.0
Honduras,HND,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,9.6,2018.0
Honduras,HND,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,17.6,2018.0
Honduras,HND,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,15.6,2018.0
Honduras,HND,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,19.5,2018.0
Honduras,HND,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,84.16925260932551,2016.0
Honduras,HND,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,80.3321442784313,2016.0
Honduras,HND,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,2.0,2016.0
Honduras,HND,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,NaN,1960.0
Honduras,HND,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,2.0,2016.0
"Hong Kong SAR, China",HKG,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,NaN,1960.0
"Hong Kong SAR, China",HKG,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,NaN,1960.0
"Hong Kong SAR, China",HKG,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,6.4,2018.0
"Hong Kong SAR, China",HKG,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,4.5,2019.0
"Hong Kong SAR, China",HKG,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,NaN,1960.0
"Hong Kong SAR, China",HKG,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.8909001350402805,1985.0
"Hong Kong SAR, China",HKG,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,NaN,1960.0
"Hong Kong SAR, China",HKG,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,NaN,1960.0
"Hong Kong SAR, China",HKG,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,NaN,1960.0
"Hong Kong SAR, China",HKG,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,87.7,2018.0
"Hong Kong SAR, China",HKG,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,82.3,2018.0
"Hong Kong SAR, China",HKG,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,84.9341463414634,2018.0
"Hong Kong SAR, China",HKG,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,33.104,2018.0
"Hong Kong SAR, China",HKG,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,61.901,2018.0
"Hong Kong SAR, China",HKG,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,NaN,1960.0
"Hong Kong SAR, China",HKG,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,NaN,1960.0
"Hong Kong SAR, China",HKG,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,NaN,1960.0
"Hong Kong SAR, China",HKG,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,NaN,1960.0
"Hong Kong SAR, China",HKG,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,NaN,1960.0
"Hong Kong SAR, China",HKG,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,NaN,1960.0
"Hong Kong SAR, China",HKG,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,NaN,1960.0
"Hong Kong SAR, China",HKG,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,NaN,1960.0
"Hong Kong SAR, China",HKG,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,NaN,1960.0
"Hong Kong SAR, China",HKG,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,NaN,1960.0
"Hong Kong SAR, China",HKG,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,NaN,1960.0
"Hong Kong SAR, China",HKG,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,NaN,1960.0
Hungary,HUN,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,981.4230346679691,2017.0
Hungary,HUN,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,1979.4033203125,2017.0
Hungary,HUN,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,13.4,2018.0
Hungary,HUN,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,6.9,2019.0
Hungary,HUN,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,674.601806640625,2017.0
Hungary,HUN,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.0,2013.0
Hungary,HUN,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,99.0,2018.0
Hungary,HUN,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,NaN,1960.0
Hungary,HUN,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,99.0,2018.0
Hungary,HUN,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,79.3,2018.0
Hungary,HUN,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,72.5,2018.0
Hungary,HUN,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,75.8170731707317,2018.0
Hungary,HUN,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,80.586,2017.0
Hungary,HUN,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,168.058,2017.0
Hungary,HUN,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,3.6,2018.0
Hungary,HUN,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,3.3,2018.0
Hungary,HUN,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,3.8,2018.0
Hungary,HUN,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,2.3,2018.0
Hungary,HUN,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,4.3,2018.0
Hungary,HUN,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,3.9,2018.0
Hungary,HUN,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,4.6,2018.0
Hungary,HUN,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,NaN,1960.0
Hungary,HUN,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,NaN,1960.0
Hungary,HUN,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,26.8,2016.0
Hungary,HUN,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,34.8,2016.0
Hungary,HUN,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,30.6,2016.0
Iceland,ISL,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,6086.3115234375,2017.0
Iceland,ISL,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,4721.42626953125,2017.0
Iceland,ISL,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,6.4,2018.0
Iceland,ISL,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,5.8,2019.0
Iceland,ISL,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,4980.341796875,2017.0
Iceland,ISL,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.2,2014.0
Iceland,ISL,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,91.0,2018.0
Iceland,ISL,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,NaN,1960.0
Iceland,ISL,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,93.0,2018.0
Iceland,ISL,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,84.3,2018.0
Iceland,ISL,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,81.1,2018.0
Iceland,ISL,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,82.6609756097561,2018.0
Iceland,ISL,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,38.181,2016.0
Iceland,ISL,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,65.669,2016.0
Iceland,ISL,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,1.5,2018.0
Iceland,ISL,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,1.4,2018.0
Iceland,ISL,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,1.7,2018.0
Iceland,ISL,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,1.0,2018.0
Iceland,ISL,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,2.0,2018.0
Iceland,ISL,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,1.8,2018.0
Iceland,ISL,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,2.1,2018.0
Iceland,ISL,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,NaN,1960.0
Iceland,ISL,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,NaN,1960.0
Iceland,ISL,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,14.3,2016.0
Iceland,ISL,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,15.2,2016.0
Iceland,ISL,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,14.7,2016.0
India,IND,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,69.293098449707,2017.0
India,IND,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,253.322418212891,2017.0
India,IND,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,7.234,2018.0
India,IND,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,10.4,2019.0
India,IND,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,18.800611495971697,2017.0
India,IND,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,0.7,2011.0
India,IND,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,89.0,2018.0
India,IND,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,89.0,2018.0
India,IND,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,90.0,2018.0
India,IND,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,70.692,2018.0
India,IND,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,68.23899999999999,2018.0
India,IND,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.416,2018.0
India,IND,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,147.161,2018.0
India,IND,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,203.623,2018.0
India,IND,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,29.9,2018.0
India,IND,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,29.9,2018.0
India,IND,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,30.0,2018.0
India,IND,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,22.7,2018.0
India,IND,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,36.6,2018.0
India,IND,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,37.3,2018.0
India,IND,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,35.8,2018.0
India,IND,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,59.549687518251496,2017.0
India,IND,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,49.3227163900234,2017.0
India,IND,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,1.9,2016.0
India,IND,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,20.6,2016.0
India,IND,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,11.5,2016.0
Indonesia,IDN,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,114.971786499023,2017.0
Indonesia,IDN,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,367.94140625,2017.0
Indonesia,IDN,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,6.465,2018.0
Indonesia,IDN,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,6.3,2019.0
Indonesia,IDN,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,55.615516662597706,2017.0
Indonesia,IDN,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,1.2,2015.0
Indonesia,IDN,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,79.0,2018.0
Indonesia,IDN,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,79.0,2018.0
Indonesia,IDN,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,75.0,2018.0
Indonesia,IDN,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,73.748,2018.0
Indonesia,IDN,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,69.375,2018.0
Indonesia,IDN,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.509,2018.0
Indonesia,IDN,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,125.66799999999999,2018.0
Indonesia,IDN,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,177.53900000000002,2018.0
Indonesia,IDN,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,21.1,2018.0
Indonesia,IDN,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,18.6,2018.0
Indonesia,IDN,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,23.5,2018.0
Indonesia,IDN,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,12.7,2018.0
Indonesia,IDN,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,25.0,2018.0
Indonesia,IDN,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,22.2,2018.0
Indonesia,IDN,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,27.7,2018.0
Indonesia,IDN,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,64.20361857548511,2017.0
Indonesia,IDN,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,55.2872986641718,2017.0
Indonesia,IDN,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,2.8,2016.0
Indonesia,IDN,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,76.1,2016.0
Indonesia,IDN,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,39.4,2016.0
"Iran, Islamic Rep.",IRN,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,475.47994995117205,2017.0
"Iran, Islamic Rep.",IRN,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,1748.3957519531302,2017.0
"Iran, Islamic Rep.",IRN,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,4.843,2018.0
"Iran, Islamic Rep.",IRN,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,9.6,2019.0
"Iran, Islamic Rep.",IRN,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,243.67063903808602,2017.0
"Iran, Islamic Rep.",IRN,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,1.5,2014.0
"Iran, Islamic Rep.",IRN,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,99.0,2018.0
"Iran, Islamic Rep.",IRN,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,99.0,2018.0
"Iran, Islamic Rep.",IRN,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,99.0,2018.0
"Iran, Islamic Rep.",IRN,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,77.668,2018.0
"Iran, Islamic Rep.",IRN,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,75.40899999999999,2018.0
"Iran, Islamic Rep.",IRN,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,76.479,2018.0
"Iran, Islamic Rep.",IRN,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,49.574,2018.0
"Iran, Islamic Rep.",IRN,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,83.38600000000001,2018.0
"Iran, Islamic Rep.",IRN,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,12.4,2018.0
"Iran, Islamic Rep.",IRN,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,11.7,2018.0
"Iran, Islamic Rep.",IRN,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,13.1,2018.0
"Iran, Islamic Rep.",IRN,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,8.9,2018.0
"Iran, Islamic Rep.",IRN,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,14.4,2018.0
"Iran, Islamic Rep.",IRN,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,13.8,2018.0
"Iran, Islamic Rep.",IRN,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,15.0,2018.0
"Iran, Islamic Rep.",IRN,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,NaN,1960.0
"Iran, Islamic Rep.",IRN,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,NaN,1960.0
"Iran, Islamic Rep.",IRN,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,0.8,2016.0
"Iran, Islamic Rep.",IRN,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,21.1,2016.0
"Iran, Islamic Rep.",IRN,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,11.0,2016.0
Iraq,IRQ,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,210.31370544433602,2017.0
